Broadcom Inc,AVGO,L,5/25,6/2,3,6.3,75.0,2.76,-1.32,6.10,3.37,6,15.86,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938917&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938917&service_id=3,200938917,16
Broadcom Inc,AVGO,L,5/25,6/11,3,5.9,75.0,3.22,-1.65,6.75,4.04,9,17.26,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938935&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938935&service_id=3,200938935,16
Broadcom Inc,AVGO,L,5/26,6/4,3,5.9,75.0,3.01,-1.54,5.55,3.06,10,25.43,2,-5.88,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939092&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939092&service_id=3,200939092,16
Broadcom Inc,AVGO,L,5/23,6/11,3,5.8,75.0,4.09,-2.12,7.93,4.26,6,24.19,1,-6.48,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938418&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938418&service_id=3,200938418,16
Broadcom Inc,AVGO,L,5/26,6/5,3,5.7,75.0,2.92,-1.54,5.59,3.06,10,24.28,2,-5.88,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939093&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939093&service_id=3,200939093,16
Broadcom Inc,AVGO,L,5/23,6/13,3,5.5,75.0,3.86,-2.12,8.27,4.26,6,19.98,1,-6.48,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938422&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938422&service_id=3,200938422,16
Broadcom Inc,AVGO,L,5/25,6/13,3,5.4,75.0,2.98,-1.65,7.03,4.04,9,13.05,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938941&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938941&service_id=3,200938941,16
Broadcom Inc,AVGO,L,5/22,6/1,3,5.3,75.0,3.42,-1.92,7.12,2.63,4,18.18,1,-6.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=201869147&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=201869147&service_id=3,201869147,16
Broadcom Inc,AVGO,L,5/23,6/1,3,5.3,75.0,3.44,-1.94,6.85,4.05,4,19.99,1,-6.48,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=201869150&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=201869150&service_id=3,201869150,16
Broadcom Inc,AVGO,L,5/21,6/10,3,5.2,75.0,3.82,-2.19,8.48,4.18,5,24.96,1,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200937956&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200937956&service_id=3,200937956,16
Broadcom Inc,AVGO,L,5/21,5/31,3,5.1,75.0,3.75,-2.19,7.30,4.18,5,21.56,1,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200937936&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200937936&service_id=3,200937936,16
Broadcom Inc,AVGO,L,5/21,6/6,3,5.1,75.0,3.70,-2.19,8.17,4.18,5,20.17,1,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200937948&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200937948&service_id=3,200937948,16
Broadcom Inc,AVGO,L,5/21,6/7,3,5.0,75.0,3.64,-2.19,8.69,4.18,5,21.61,1,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200937950&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200937950&service_id=3,200937950,16
Broadcom Inc,AVGO,L,5/21,6/8,3,4.9,75.0,3.61,-2.19,8.47,4.18,5,21.98,1,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200937952&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200937952&service_id=3,200937952,16
Broadcom Inc,AVGO,L,5/22,6/16,3,4.9,75.0,4.22,-2.60,10.25,3.60,7,21.57,1,-6.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938184&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938184&service_id=3,200938184,16
Broadcom Inc,AVGO,L,5/21,6/9,3,4.7,75.0,3.47,-2.19,8.13,4.18,5,20.92,1,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200937954&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200937954&service_id=3,200937954,16
Broadcom Inc,AVGO,L,5/23,6/17,3,4.6,75.0,4.06,-2.63,9.10,5.23,6,20.65,1,-6.48,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938430&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938430&service_id=3,200938430,16
Broadcom Inc,AVGO,L,5/25,6/18,3,4.6,75.0,3.32,-2.16,8.24,5.00,9,15.61,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938946&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938946&service_id=3,200938946,16
Broadcom Inc,AVGO,L,5/25,6/17,3,4.2,75.0,3.05,-2.16,7.60,5.00,9,13.92,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200938944&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200938944&service_id=3,200938944,16
Broadcom Inc,AVGO,L,5/26,6/12,3,4.0,75.0,2.83,-2.10,5.33,4.24,9,20.42,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939105&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939105&service_id=3,200939105,16
Broadcom Inc,AVGO,L,5/26,6/10,3,3.9,75.0,1.97,-1.51,5.75,3.16,9,10.23,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939101&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939101&service_id=3,200939101,16
Broadcom Inc,AVGO,L,5/26,6/11,3,3.6,75.0,2.51,-2.10,5.37,4.24,9,17.26,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939103&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939103&service_id=3,200939103,16
Broadcom Inc,AVGO,L,5/26,6/8,3,3.5,75.0,1.75,-1.49,5.42,3.00,10,12.23,2,-5.69,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939097&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939097&service_id=3,200939097,16
Broadcom Inc,AVGO,L,5/26,6/9,3,3.2,75.0,1.60,-1.48,5.03,2.98,10,10.44,2,-5.65,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939099&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939099&service_id=3,200939099,16
Broadcom Inc,AVGO,L,5/26,6/13,3,3.2,75.0,2.27,-2.10,5.66,4.24,9,13.05,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939107&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939107&service_id=3,200939107,16
Broadcom Inc,AVGO,L,5/28,6/13,3,3.2,75.0,1.84,-1.73,4.43,2.91,9,9.27,2,-4.84,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939350&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939350&service_id=3,200939350,16
Broadcom Inc,AVGO,L,5/26,6/6,3,3.1,75.0,1.90,-1.84,5.16,3.43,10,11.43,2,-7.11,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939094&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939094&service_id=3,200939094,16
Broadcom Inc,AVGO,L,5/26,6/7,3,3.1,75.0,1.83,-1.78,5.62,3.35,10,13.25,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939095&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939095&service_id=3,200939095,16
Broadcom Inc,AVGO,L,5/29,6/14,3,2.8,75.0,2.04,-2.19,4.33,3.79,6,10.13,1,-6.22,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=200939465&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=200939465&service_id=3,200939465,16
"Builders FirstSource, Inc. Com",BLDR,L,5/23,5/27,3,1.6,75.0,0.84,-1.56,3.56,2.50,11,4.66,3,-3.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209543283&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209543283&service_id=3,209543283,20
Bunge Limited,BG,L,5/23,5/29,3,12.7,87.5,1.80,-0.99,2.67,1.24,9,16.18,2,-2.06,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512253&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512253&service_id=3,209512253,24
Bunge Limited,BG,L,5/22,6/2,3,7.6,87.5,2.43,-2.23,4.07,3.18,12,34.08,2,-3.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512246&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512246&service_id=3,209512246,24
Bunge Limited,BG,L,5/22,5/30,3,17.6,83.3,2.43,-0.69,3.83,1.28,6,17.27,1,-1.28,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512243&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512243&service_id=3,209512243,24
Bunge Limited,BG,L,5/22,5/31,3,11.1,83.3,2.46,-1.11,3.90,1.53,7,18.87,2,-2.57,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512244&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512244&service_id=3,209512244,24
Bunge Limited,BG,L,5/21,5/31,3,10.5,83.3,2.51,-1.20,4.18,1.71,7,18.01,2,-3.35,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512235&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512235&service_id=3,209512235,24
Bunge Limited,BG,L,5/22,6/1,3,9.5,83.3,2.20,-1.16,3.70,1.70,7,16.06,2,-3.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512245&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512245&service_id=3,209512245,24
Bunge Limited,BG,L,5/21,6/1,3,8.6,83.3,2.25,-1.31,3.98,1.96,7,15.20,2,-4.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512236&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512236&service_id=3,209512236,24
Bunge Limited,BG,L,5/21,6/2,3,7.2,83.3,2.62,-1.83,4.58,2.60,10,31.71,2,-4.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512237&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512237&service_id=3,209512237,24
Bunge Limited,BG,L,5/23,6/2,3,5.3,83.3,2.07,-1.96,3.46,2.73,8,15.69,2,-3.57,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512257&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512257&service_id=3,209512257,24
Bunge Limited,BG,L,5/21,5/29,3,19.1,79.2,2.59,-0.52,4.15,0.69,6,18.23,2,-1.60,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512233&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512233&service_id=3,209512233,24
Bunge Limited,BG,L,5/22,5/29,3,16.8,79.2,2.57,-0.58,3.96,0.88,6,19.01,2,-1.91,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512242&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512242&service_id=3,209512242,24
Bunge Limited,BG,L,5/23,5/30,3,12.5,79.2,1.98,-0.60,3.02,0.86,6,13.89,1,-1.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512254&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512254&service_id=3,209512254,24
Bunge Limited,BG,L,5/23,5/31,3,6.4,79.2,2.10,-1.24,3.27,1.68,7,16.13,2,-2.56,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512255&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512255&service_id=3,209512255,24
Bunge Limited,BG,L,5/24,5/28,3,5.5,79.2,1.37,-0.95,2.16,1.35,7,10.37,2,-2.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512262&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512262&service_id=3,209512262,24
Bunge Limited,BG,L,5/23,6/1,3,4.6,79.2,1.90,-1.57,3.15,2.15,5,8.58,2,-3.57,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512256&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512256&service_id=3,209512256,24
Bunge Limited,BG,L,5/21,5/30,3,16.6,75.0,2.75,-0.50,4.52,0.83,5,16.38,2,-1.16,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512234&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512234&service_id=3,209512234,24
Bunge Limited,BG,L,5/22,5/28,3,7.7,75.0,2.44,-0.95,3.90,1.43,6,16.73,3,-3.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512241&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512241&service_id=3,209512241,24
Bunge Limited,BG,L,5/24,5/29,3,7.4,75.0,1.85,-0.75,2.82,1.18,9,14.16,2,-2.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512263&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512263&service_id=3,209512263,24
Bunge Limited,BG,L,5/23,5/28,3,6.8,75.0,1.77,-0.78,2.76,1.11,6,13.51,3,-2.06,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512252&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512252&service_id=3,209512252,24
Bunge Limited,BG,L,5/24,5/30,3,6.6,75.0,1.88,-0.85,2.94,1.41,7,12.65,2,-1.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512264&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512264&service_id=3,209512264,24
Bunge Limited,BG,L,5/22,5/27,3,5.5,75.0,2.06,-1.11,3.38,1.59,6,13.67,3,-4.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512240&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512240&service_id=3,209512240,24
Bunge Limited,BG,L,5/22,6/3,3,5.1,75.0,2.54,-1.50,4.39,2.08,8,26.17,2,-3.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512247&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512247&service_id=3,209512247,24
Bunge Limited,BG,L,5/23,5/27,3,5.0,75.0,1.33,-0.80,2.21,1.14,6,10.45,3,-2.06,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512251&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512251&service_id=3,209512251,24
Bunge Limited,BG,L,5/25,5/30,3,3.8,75.0,1.51,-1.18,2.38,1.78,6,9.41,2,-2.37,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209512271&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209512271&service_id=3,209512271,24
Caesars Entertainment Inc,CZR,L,5/5,5/9,3,1.5,81.8,0.82,-2.48,2.98,4.40,4,3.95,1,-3.00,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211029023&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211029023&service_id=3,211029023,11
Caesars Entertainment Inc,CZR,L,5/11,5/15,3,1.4,81.8,1.27,-4.18,4.83,4.15,6,6.69,1,-8.36,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211029034&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211029034&service_id=3,211029034,11
Camden Property Trust,CPT,L,5/25,6/7,3,3.9,78.1,2.28,-2.07,3.06,4.02,9,42.03,3,-6.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210718209&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210718209&service_id=3,210718209,32
Camden Property Trust,CPT,L,5/25,6/19,3,3.1,75.0,2.63,-2.57,4.00,4.00,9,23.71,3,-6.69,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210718217&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210718217&service_id=3,210718217,32
Camden Property Trust,CPT,L,5/21,5/28,3,2.8,75.0,1.32,-1.39,2.09,1.72,9,14.32,2,-7.74,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210718141&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210718141&service_id=3,210718141,32
Camden Property Trust,CPT,L,5/22,6/8,3,2.8,75.0,2.48,-2.65,3.78,3.55,9,33.56,3,-8.66,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210718164&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210718164&service_id=3,210718164,32
Camden Property Trust,CPT,L,5/22,6/7,3,2.7,75.0,2.33,-2.58,3.48,3.68,9,32.84,2,-7.18,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210718163&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210718163&service_id=3,210718163,32
Camden Property Trust,CPT,L,5/21,5/27,3,2.4,75.0,1.22,-1.51,1.83,1.91,9,13.83,3,-8.19,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210718140&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210718140&service_id=3,210718140,32
Camden Property Trust,CPT,L,5/24,6/18,3,2.3,75.0,2.33,-2.99,3.81,4.21,9,22.67,2,-6.32,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210718203&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210718203&service_id=3,210718203,32
Camden Property Trust,CPT,L,5/22,6/9,3,2.1,75.0,2.34,-3.27,3.58,4.04,9,32.46,3,-13.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210718165&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210718165&service_id=3,210718165,32
"Cboe Global Markets, Inc. Comm",CBOE,L,5/18,5/22,3,2.2,80.0,1.11,-2.00,1.00,2.15,5,10.30,1,-3.40,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209927219&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209927219&service_id=3,209927219,15
"Cboe Global Markets, Inc. Comm",CBOE,L,5/5,5/9,3,1.2,80.0,0.70,-2.32,1.05,2.77,7,7.55,2,-4.73,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209927155&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209927155&service_id=3,209927155,15
"Cboe Global Markets, Inc. Comm",CBOE,L,5/7,5/11,3,1.0,80.0,1.30,-5.11,1.49,2.38,11,15.42,2,-15.24,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209927182&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209927182&service_id=3,209927182,15
"CBRE Group, Inc",CBRE,L,5/24,5/31,3,2.9,76.2,0.78,-0.86,1.88,3.31,6,6.78,2,-3.40,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=209986102&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=209986102&service_id=3,209986102,21
CDW Corporation,CDW,L,5/31,6/7,3,73.4,91.7,4.00,-0.60,3.72,1.62,10,43.25,1,-0.60,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113119&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113119&service_id=3,210113119,12
CDW Corporation,CDW,L,5/31,6/10,3,13.4,91.7,3.07,-2.52,3.04,1.48,8,27.96,1,-2.52,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113122&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113122&service_id=3,210113122,12
CDW Corporation,CDW,L,5/31,6/9,3,21.2,83.3,3.54,-0.84,3.44,0.93,7,31.61,1,-1.25,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113121&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113121&service_id=3,210113121,12
CDW Corporation,CDW,L,5/31,6/8,3,19.2,83.3,4.27,-1.12,4.22,1.29,7,38.97,1,-1.63,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113120&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113120&service_id=3,210113120,12
CDW Corporation,CDW,L,5/23,5/27,3,3.1,83.3,2.42,-3.88,2.01,1.78,7,14.26,1,-6.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113034&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113034&service_id=3,210113034,12
CDW Corporation,CDW,L,5/23,5/28,3,2.2,83.3,2.07,-4.76,1.96,2.31,7,13.02,1,-6.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113035&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113035&service_id=3,210113035,12
CDW Corporation,CDW,L,5/25,6/15,3,2.0,83.3,3.13,-7.75,3.30,5.15,5,21.39,1,-10.96,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113079&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113079&service_id=3,210113079,12
CDW Corporation,CDW,L,5/23,5/29,3,1.4,83.3,2.13,-7.78,2.11,3.74,7,13.02,1,-10.86,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113036&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113036&service_id=3,210113036,12
CDW Corporation,CDW,L,5/13,5/17,3,5.9,75.0,2.16,-1.09,1.97,1.08,7,18.71,1,-2.64,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113026&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113026&service_id=3,210113026,12
CDW Corporation,CDW,L,5/12,5/16,3,3.7,75.0,1.82,-1.45,1.58,1.54,5,8.04,1,-3.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113023&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113023&service_id=3,210113023,12
CDW Corporation,CDW,L,5/31,6/23,3,3.6,75.0,4.67,-3.91,4.77,3.33,5,25.73,1,-8.98,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113133&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113133&service_id=3,210113133,12
CDW Corporation,CDW,L,5/31,6/25,3,3.2,75.0,4.03,-3.76,4.37,3.62,5,24.24,2,-8.98,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113134&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113134&service_id=3,210113134,12
CDW Corporation,CDW,L,5/31,6/18,3,2.3,75.0,3.90,-5.17,3.96,4.05,5,20.27,1,-8.98,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113128&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113128&service_id=3,210113128,12
CDW Corporation,CDW,L,5/1,5/5,3,2.1,75.0,3.23,-4.55,2.98,2.78,3,10.56,1,-7.80,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113012&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113012&service_id=3,210113012,12
CDW Corporation,CDW,L,5/7,5/16,3,1.9,75.0,3.55,-5.55,3.37,4.32,5,25.24,3,-16.65,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113015&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113015&service_id=3,210113015,12
CDW Corporation,CDW,L,5/25,6/10,3,1.9,75.0,3.53,-5.60,3.94,3.63,5,23.09,2,-12.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113074&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113074&service_id=3,210113074,12
CDW Corporation,CDW,L,5/8,5/16,3,1.8,75.0,2.99,-5.04,2.75,3.78,5,21.03,3,-15.11,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113018&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113018&service_id=3,210113018,12
CDW Corporation,CDW,L,5/23,6/15,3,1.4,75.0,3.50,-7.37,4.13,4.18,5,18.86,2,-18.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113046&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113046&service_id=3,210113046,12
CDW Corporation,CDW,L,5/23,5/30,3,1.3,75.0,2.48,-5.78,2.54,2.82,7,13.02,2,-12.66,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113037&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113037&service_id=3,210113037,12
CDW Corporation,CDW,L,5/24,6/15,3,1.3,75.0,3.90,-8.69,4.13,4.99,5,23.76,2,-21.31,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113062&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113062&service_id=3,210113062,12
CDW Corporation,CDW,L,5/25,6/12,3,1.3,75.0,2.22,-5.29,2.62,3.52,5,8.66,1,-10.96,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113076&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113076&service_id=3,210113076,12
CDW Corporation,CDW,L,5/25,6/14,3,1.3,75.0,2.62,-5.84,3.01,3.73,5,15.64,2,-12.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113078&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113078&service_id=3,210113078,12
CDW Corporation,CDW,L,5/9,5/16,3,1.2,75.0,2.40,-6.08,2.09,4.81,5,17.90,3,-18.25,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210113020&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210113020&service_id=3,210113020,12
