210112987,CDW,2026-04-07,122.96,119.27,127.24,2026-04-10,127.24,profit_target,4.28,3.48
210112990,CDW,2026-04-08,125.98,122.2,129.62,2026-04-13,129.62,profit_target,3.64,2.89
210112994,CDW,2026-04-10,124.79,121.05,127.26,2026-04-13,127.26,profit_target,2.47,1.98
210112992,CDW,2026-04-08,125.98,122.2,128.97,2026-04-13,128.97,profit_target,2.99,2.37
210112993,CDW,2026-04-10,124.79,121.05,127.2,2026-04-13,127.2,profit_target,2.41,1.93
210112995,CDW,2026-04-10,124.79,121.05,126.86,2026-04-13,126.86,profit_target,2.07,1.66
210209218,CF,2026-04-22,121.96,118.3,125.28,2026-04-23,125.28,profit_target,3.32,2.72
210209219,CF,2026-04-22,121.96,118.3,125.69,2026-04-23,125.69,profit_target,3.73,3.06
210209215,CF,2026-04-19,115.47,112.0,118.48,2026-04-21,118.48,profit_target,3.01,2.61
210367826,CHTR,2026-04-18,244.69,237.35,258.47,2026-04-24,237.35,stop,-7.34,-3.0
210367823,CHTR,2026-04-18,244.69,237.35,258.05,2026-04-24,237.35,stop,-7.34,-3.0
210367907,CHTR,2026-04-27,174.61,169.37,180.04,2026-04-29,169.37,stop,-5.24,-3.0
210367908,CHTR,2026-04-27,174.61,169.37,179.85,2026-04-29,169.37,stop,-5.24,-3.0
210367909,CHTR,2026-04-27,174.61,169.37,179.71,2026-04-29,169.37,stop,-5.24,-3.0
210367828,CHTR,2026-04-25,174.61,169.37,180.72,2026-04-29,169.37,stop,-5.24,-3.0
210367829,CHTR,2026-04-25,174.61,169.37,181.3,2026-04-29,169.37,stop,-5.24,-3.0
210367830,CHTR,2026-04-25,174.61,169.37,182.1,2026-04-29,169.37,stop,-5.24,-3.0
210367831,CHTR,2026-04-25,174.61,169.37,181.63,2026-04-29,169.37,stop,-5.24,-3.0
210367832,CHTR,2026-04-25,174.61,169.37,181.38,2026-04-29,169.37,stop,-5.24,-3.0
210475804,CMG,2026-04-08,33.79,32.78,34.96,2026-04-14,34.96,profit_target,1.17,3.46
210475796,CMG,2026-04-07,33.06,32.07,34.45,2026-04-08,34.45,profit_target,1.39,4.2
210475805,CMG,2026-04-08,33.79,32.78,35.25,2026-04-14,35.25,profit_target,1.46,4.31
210475807,CMG,2026-04-08,33.79,32.78,35.33,2026-04-15,35.33,profit_target,1.54,4.55
210475795,CMG,2026-04-07,33.06,32.07,34.37,2026-04-08,34.37,profit_target,1.31,3.95
210475794,CMG,2026-04-07,33.06,32.07,34.27,2026-04-08,34.27,profit_target,1.21,3.66
210475791,CMG,2026-04-06,33.5,32.49,34.61,2026-04-08,34.61,profit_target,1.11,3.32
210475803,CMG,2026-04-08,33.79,32.78,34.98,2026-04-14,34.98,profit_target,1.19,3.53
210475797,CMG,2026-04-07,33.06,32.07,34.71,2026-04-08,34.71,profit_target,1.65,4.98
210475806,CMG,2026-04-08,33.79,32.78,35.23,2026-04-14,35.23,profit_target,1.44,4.27
210475824,CMG,2026-04-11,34.59,33.55,35.51,2026-04-15,35.51,profit_target,0.92,2.65
210475813,CMG,2026-04-09,34.24,33.21,35.24,2026-04-14,35.24,profit_target,1.0,2.91
210475828,CMG,2026-04-11,34.59,33.55,36.18,2026-04-17,36.18,profit_target,1.59,4.6
210475826,CMG,2026-04-11,34.59,33.55,35.86,2026-04-17,35.86,profit_target,1.27,3.66
209883653,CB,2026-04-24,326.12,316.34,337.05,2026-05-04,325.12,time_stop,-1.0,-0.31
209883664,CB,2026-04-27,324.6,314.86,332.55,2026-04-28,332.55,profit_target,7.95,2.45
210245617,CFG,2026-04-21,64.83,62.89,68.03,2026-04-27,64.32,time_stop,-0.52,-0.8
210245615,CFG,2026-04-21,64.83,62.89,67.38,2026-04-27,64.32,time_stop,-0.52,-0.8
210245616,CFG,2026-04-21,64.83,62.89,67.67,2026-04-27,64.32,time_stop,-0.52,-0.8
210245598,CFG,2026-04-17,63.99,62.07,66.93,2026-04-27,64.32,time_stop,0.33,0.51
210245597,CFG,2026-04-17,63.99,62.07,66.34,2026-04-21,66.34,profit_target,2.35,3.67
210245614,CFG,2026-04-20,65.29,63.33,67.54,2026-04-27,64.32,time_stop,-0.97,-1.49
210245596,CFG,2026-04-17,63.99,62.07,66.02,2026-04-21,66.02,profit_target,2.03,3.18
218196684,STZ,2026-04-22,155.84,151.16,161.25,2026-04-29,151.16,stop,-4.68,-3.0
210612817,CPAY,2026-04-07,296.35,287.46,308.29,2026-04-08,308.29,profit_target,11.94,4.03
210612794,CPAY,2026-04-06,298.23,289.28,318.3,2026-04-14,318.3,profit_target,20.07,6.73
210612789,CPAY,2026-04-06,298.23,289.28,312.66,2026-04-13,312.66,profit_target,14.43,4.84
210612795,CPAY,2026-04-06,298.23,289.28,316.9,2026-04-14,316.9,profit_target,18.67,6.26
210612790,CPAY,2026-04-06,298.23,289.28,312.4,2026-04-13,312.4,profit_target,14.17,4.75
210612796,CPAY,2026-04-06,298.23,289.28,316.9,2026-04-14,316.9,profit_target,18.67,6.26
210612818,CPAY,2026-04-07,296.35,287.46,309.12,2026-04-08,309.12,profit_target,12.77,4.31
210612816,CPAY,2026-04-07,296.35,287.46,308.12,2026-04-08,308.12,profit_target,11.77,3.97
210612782,CPAY,2026-04-06,298.23,289.28,310.43,2026-04-13,310.43,profit_target,12.2,4.09
210612810,CPAY,2026-04-07,296.35,287.46,307.37,2026-04-08,307.37,profit_target,11.02,3.72
210612785,CPAY,2026-04-06,298.23,289.28,309.2,2026-04-08,309.2,profit_target,10.97,3.68
210612815,CPAY,2026-04-07,296.35,287.46,306.25,2026-04-08,306.25,profit_target,9.9,3.34
210612813,CPAY,2026-04-07,296.35,287.46,306.04,2026-04-08,306.04,profit_target,9.69,3.27
210612829,CPAY,2026-04-08,303.92,294.8,315.13,2026-04-13,315.13,profit_target,11.21,3.69
210612843,CPAY,2026-04-11,315.17,305.71,323.65,2026-04-15,323.65,profit_target,8.48,2.69
210612842,CPAY,2026-04-11,315.17,305.71,322.89,2026-04-15,322.89,profit_target,7.72,2.45
210612852,CPAY,2026-04-12,315.17,305.71,322.36,2026-04-15,322.36,profit_target,7.19,2.28
210612841,CPAY,2026-04-11,315.17,305.71,321.57,2026-04-14,321.57,profit_target,6.4,2.03
210612862,CPAY,2026-04-13,315.17,305.71,320.37,2026-04-14,320.37,profit_target,5.2,1.65
210612875,CPAY,2026-04-14,320.48,310.87,325.19,2026-04-15,325.19,profit_target,4.71,1.47
210043394,CCI,2026-04-16,86.87,84.26,89.04,2026-04-22,86.01,time_stop,-0.86,-0.99
210043395,CCI,2026-04-16,86.87,84.26,89.31,2026-04-23,89.31,profit_target,2.44,2.81
211551947,DRI,2026-04-15,199.68,193.69,206.11,2026-04-24,201.06,time_stop,1.38,0.69
211551948,DRI,2026-04-15,199.68,193.69,207.63,2026-04-27,198.7,time_stop,-0.98,-0.49
211551951,DRI,2026-04-16,196.66,190.76,202.95,2026-04-17,202.95,profit_target,6.29,3.2
211551954,DRI,2026-04-17,201.07,195.04,206.02,2026-04-23,202.34,time_stop,1.27,0.63
211551953,DRI,2026-04-17,201.07,195.04,205.51,2026-04-22,199.73,time_stop,-1.34,-0.67
211056275,DAL,2026-04-27,68.02,65.98,70.65,2026-05-04,68.32,time_stop,0.3,0.44
212478639,FANG,2026-04-05,193.21,187.41,199.66,2026-04-08,187.41,stop,-5.8,-3.0
212478658,FANG,2026-04-10,187.18,181.57,195.87,2026-04-17,181.57,stop,-5.62,-3.0
212478657,FANG,2026-04-10,187.18,181.57,193.28,2026-04-16,185.63,time_stop,-1.55,-0.83
212478640,FANG,2026-04-05,193.21,187.41,201.13,2026-04-08,187.41,stop,-5.8,-3.0
212478646,FANG,2026-04-06,193.21,187.41,199.1,2026-04-08,187.41,stop,-5.8,-3.0
212478638,FANG,2026-04-05,193.21,187.41,200.61,2026-04-08,187.41,stop,-5.8,-3.0
212478641,FANG,2026-04-05,193.21,187.41,200.43,2026-04-08,187.41,stop,-5.8,-3.0
211375493,DLR,2026-04-14,195.79,189.92,203.13,2026-04-17,203.13,profit_target,7.34,3.75
211375511,DLR,2026-04-16,199.05,193.08,205.68,2026-04-24,205.68,profit_target,6.63,3.33
211375503,DLR,2026-04-15,195.69,189.82,201.93,2026-04-17,201.93,profit_target,6.24,3.19
211375473,DLR,2026-04-01,180.45,175.04,184.78,2026-04-06,181.99,time_stop,1.54,0.85
211232995,DG,2026-04-10,115.73,112.26,119.68,2026-04-13,119.68,profit_target,3.95,3.41
211233021,DG,2026-04-11,119.26,115.68,123.22,2026-04-16,123.22,profit_target,3.96,3.32
211232994,DG,2026-04-10,115.73,112.26,119.62,2026-04-13,119.62,profit_target,3.89,3.36
211233020,DG,2026-04-11,119.26,115.68,123.17,2026-04-16,123.17,profit_target,3.91,3.28
211233068,DG,2026-04-15,121.56,117.91,124.26,2026-04-16,124.26,profit_target,2.7,2.22
211233047,DG,2026-04-13,119.26,115.68,122.17,2026-04-16,122.17,profit_target,2.91,2.44
211232976,DG,2026-04-09,119.75,116.16,124.26,2026-04-10,116.16,stop,-3.59,-3.0
211232975,DG,2026-04-09,119.75,116.16,124.2,2026-04-10,116.16,stop,-3.59,-3.0
211232993,DG,2026-04-10,115.73,112.26,119.64,2026-04-13,119.64,profit_target,3.91,3.38
211233016,DG,2026-04-11,119.26,115.68,123.11,2026-04-16,123.11,profit_target,3.85,3.23
211233017,DG,2026-04-11,119.26,115.68,122.95,2026-04-16,122.95,profit_target,3.69,3.09
211233019,DG,2026-04-11,119.26,115.68,123.18,2026-04-16,123.18,profit_target,3.92,3.29
211233038,DG,2026-04-12,119.26,115.68,123.0,2026-04-16,123.0,profit_target,3.74,3.14
211233052,DG,2026-04-13,119.26,115.68,122.41,2026-04-16,122.41,profit_target,3.15,2.64
211233022,DG,2026-04-11,119.26,115.68,123.17,2026-04-16,123.17,profit_target,3.91,3.28
211232958,DG,2026-04-08,123.05,119.36,127.23,2026-04-10,119.36,stop,-3.69,-3.0
211233032,DG,2026-04-12,119.26,115.68,122.44,2026-04-16,122.44,profit_target,3.18,2.67
211233033,DG,2026-04-12,119.26,115.68,122.59,2026-04-16,122.59,profit_target,3.33,2.79
211232878,DG,2026-04-01,116.62,113.12,123.93,2026-04-06,123.93,profit_target,7.31,6.27
211233014,DG,2026-04-11,119.26,115.68,122.99,2026-04-16,122.99,profit_target,3.73,3.13
211233015,DG,2026-04-11,119.26,115.68,122.9,2026-04-16,122.9,profit_target,3.64,3.05
211233039,DG,2026-04-12,119.26,115.68,123.33,2026-04-16,123.33,profit_target,4.07,3.41
211232991,DG,2026-04-10,115.73,112.26,119.71,2026-04-13,119.71,profit_target,3.98,3.44
211233035,DG,2026-04-12,119.26,115.68,122.78,2026-04-16,122.78,profit_target,3.52,2.95
211233037,DG,2026-04-12,119.26,115.68,123.09,2026-04-16,123.09,profit_target,3.83,3.21
211232992,DG,2026-04-10,115.73,112.26,119.51,2026-04-13,119.51,profit_target,3.78,3.27
211233018,DG,2026-04-11,119.26,115.68,123.05,2026-04-16,123.05,profit_target,3.79,3.18
211233051,DG,2026-04-13,119.26,115.68,123.03,2026-04-16,123.03,profit_target,3.77,3.16
211233013,DG,2026-04-11,119.26,115.68,123.21,2026-04-16,123.21,profit_target,3.95,3.31
211232996,DG,2026-04-10,115.73,112.26,120.01,2026-04-14,120.01,profit_target,4.28,3.7
211233040,DG,2026-04-12,119.26,115.68,123.03,2026-04-16,123.03,profit_target,3.77,3.16
211232956,DG,2026-04-08,123.05,119.36,127.17,2026-04-10,119.36,stop,-3.69,-3.0
211232957,DG,2026-04-08,123.05,119.36,127.43,2026-04-10,119.36,stop,-3.69,-3.0
211232959,DG,2026-04-08,123.05,119.36,127.2,2026-04-10,119.36,stop,-3.69,-3.0
211232981,DG,2026-04-09,119.75,116.16,124.4,2026-04-10,116.16,stop,-3.59,-3.0
211232980,DG,2026-04-09,119.75,116.16,124.23,2026-04-10,116.16,stop,-3.59,-3.0
211232978,DG,2026-04-09,119.75,116.16,123.95,2026-04-10,116.16,stop,-3.59,-3.0
211232979,DG,2026-04-09,119.75,116.16,123.64,2026-04-10,116.16,stop,-3.59,-3.0
211232998,DG,2026-04-10,115.73,112.26,119.7,2026-04-13,119.7,profit_target,3.97,3.43
211233026,DG,2026-04-11,119.26,115.68,123.42,2026-04-16,123.42,profit_target,4.16,3.49
211233024,DG,2026-04-11,119.26,115.68,123.12,2026-04-16,123.12,profit_target,3.86,3.24
211232999,DG,2026-04-10,115.73,112.26,119.42,2026-04-13,119.42,profit_target,3.69,3.19
211233025,DG,2026-04-11,119.26,115.68,122.84,2026-04-16,122.84,profit_target,3.58,3.0
211232961,DG,2026-04-08,123.05,119.36,127.05,2026-04-10,119.36,stop,-3.69,-3.0
211232963,DG,2026-04-08,123.05,119.36,127.34,2026-04-10,119.36,stop,-3.69,-3.0
211232964,DG,2026-04-08,123.05,119.36,127.52,2026-04-10,119.36,stop,-3.69,-3.0
211232962,DG,2026-04-08,123.05,119.36,126.74,2026-04-10,119.36,stop,-3.69,-3.0
211233061,DG,2026-04-14,119.59,116.0,122.21,2026-04-16,122.21,profit_target,2.62,2.19
211233060,DG,2026-04-14,119.59,116.0,122.14,2026-04-16,122.14,profit_target,2.55,2.13
211233045,DG,2026-04-13,119.26,115.68,122.49,2026-04-16,122.49,profit_target,3.23,2.71
211233044,DG,2026-04-13,119.26,115.68,122.41,2026-04-16,122.41,profit_target,3.15,2.64
211233069,DG,2026-04-15,121.56,117.91,124.45,2026-04-16,124.45,profit_target,2.89,2.38
211232871,DG,2026-04-01,116.62,113.12,119.77,2026-04-06,119.77,profit_target,3.15,2.7
211233046,DG,2026-04-13,119.26,115.68,122.9,2026-04-16,122.9,profit_target,3.64,3.05
211233049,DG,2026-04-13,119.26,115.68,122.96,2026-04-16,122.96,profit_target,3.7,3.1
211232974,DG,2026-04-09,119.75,116.16,124.7,2026-04-10,116.16,stop,-3.59,-3.0
211233048,DG,2026-04-13,119.26,115.68,122.58,2026-04-16,122.58,profit_target,3.32,2.78
211233043,DG,2026-04-13,119.26,115.68,122.32,2026-04-16,122.32,profit_target,3.06,2.57
211232969,DG,2026-04-09,119.75,116.16,124.36,2026-04-10,116.16,stop,-3.59,-3.0
211232970,DG,2026-04-09,119.75,116.16,124.22,2026-04-10,116.16,stop,-3.59,-3.0
211232873,DG,2026-04-01,116.62,113.12,123.86,2026-04-06,123.86,profit_target,7.24,6.21
211232877,DG,2026-04-01,116.62,113.12,124.35,2026-04-06,124.35,profit_target,7.73,6.63
211232874,DG,2026-04-01,116.62,113.12,124.44,2026-04-06,124.44,profit_target,7.83,6.71
211232972,DG,2026-04-09,119.75,116.16,124.54,2026-04-10,116.16,stop,-3.59,-3.0
211232875,DG,2026-04-01,116.62,113.12,124.17,2026-04-06,124.17,profit_target,7.56,6.48
211232971,DG,2026-04-09,119.75,116.16,124.8,2026-04-10,116.16,stop,-3.59,-3.0
211233050,DG,2026-04-13,119.26,115.68,123.27,2026-04-16,123.27,profit_target,4.01,3.36
211232872,DG,2026-04-01,116.62,113.12,123.72,2026-04-06,123.72,profit_target,7.1,6.09
211232876,DG,2026-04-01,116.62,113.12,124.13,2026-04-06,124.13,profit_target,7.51,6.44
211232977,DG,2026-04-09,119.75,116.16,124.67,2026-04-10,116.16,stop,-3.59,-3.0
211232989,DG,2026-04-10,115.73,112.26,119.73,2026-04-13,119.73,profit_target,4.0,3.46
211232973,DG,2026-04-09,119.75,116.16,124.49,2026-04-10,116.16,stop,-3.59,-3.0
211232990,DG,2026-04-10,115.73,112.26,120.32,2026-04-14,120.32,profit_target,4.59,3.97
211233034,DG,2026-04-12,119.26,115.68,123.29,2026-04-16,123.29,profit_target,4.03,3.38
211233062,DG,2026-04-14,119.59,116.0,122.77,2026-04-16,122.77,profit_target,3.18,2.66
211233036,DG,2026-04-12,119.26,115.68,123.03,2026-04-16,123.03,profit_target,3.77,3.16
211232953,DG,2026-04-08,123.05,119.36,127.11,2026-04-10,119.36,stop,-3.69,-3.0
211233012,DG,2026-04-11,119.26,115.68,123.4,2026-04-16,123.4,profit_target,4.14,3.47
211232902,DG,2026-04-02,119.17,115.6,125.86,2026-04-17,125.86,profit_target,6.69,5.61
211232982,DG,2026-04-09,119.75,116.16,124.56,2026-04-10,116.16,stop,-3.59,-3.0
211232901,DG,2026-04-02,119.17,115.6,125.84,2026-04-17,125.84,profit_target,6.66,5.59
211232954,DG,2026-04-08,123.05,119.36,127.2,2026-04-10,119.36,stop,-3.69,-3.0
211232930,DG,2026-04-04,124.42,120.69,130.26,2026-04-09,120.69,stop,-3.73,-3.0
211232955,DG,2026-04-08,123.05,119.36,127.15,2026-04-10,119.36,stop,-3.69,-3.0
211232929,DG,2026-04-04,124.42,120.69,130.24,2026-04-09,120.69,stop,-3.73,-3.0
211232931,DG,2026-04-04,124.42,120.69,129.91,2026-04-09,120.69,stop,-3.73,-3.0
211233070,DG,2026-04-15,121.56,117.91,125.46,2026-04-16,125.46,profit_target,3.9,3.21
211233002,DG,2026-04-10,115.73,112.26,120.36,2026-04-14,120.36,profit_target,4.63,4.0
211233063,DG,2026-04-14,119.59,116.0,123.21,2026-04-16,123.21,profit_target,3.62,3.03
211233028,DG,2026-04-11,119.26,115.68,123.86,2026-04-16,123.86,profit_target,4.6,3.86
211233064,DG,2026-04-14,119.59,116.0,123.29,2026-04-16,123.29,profit_target,3.7,3.09
211232943,DG,2026-04-06,124.42,120.69,129.05,2026-04-09,120.69,stop,-3.73,-3.0
211232944,DG,2026-04-06,124.42,120.69,128.86,2026-04-09,120.69,stop,-3.73,-3.0
211232951,DG,2026-04-07,121.21,117.57,125.56,2026-04-10,117.57,stop,-3.64,-3.0
211233011,DG,2026-04-11,119.26,115.68,121.91,2026-04-16,121.91,profit_target,2.65,2.22
211232945,DG,2026-04-06,124.42,120.69,128.45,2026-04-09,120.69,stop,-3.73,-3.0
211232950,DG,2026-04-07,121.21,117.57,125.76,2026-04-10,117.57,stop,-3.64,-3.0
211232997,DG,2026-04-10,115.73,112.26,119.87,2026-04-13,119.87,profit_target,4.14,3.58
211233001,DG,2026-04-10,115.73,112.26,120.52,2026-04-14,120.52,profit_target,4.79,4.14
211233023,DG,2026-04-11,119.26,115.68,123.28,2026-04-16,123.28,profit_target,4.02,3.37
211233071,DG,2026-04-15,121.56,117.91,125.91,2026-04-17,125.91,profit_target,4.35,3.58
211233000,DG,2026-04-10,115.73,112.26,120.35,2026-04-14,120.35,profit_target,4.62,3.99
211233072,DG,2026-04-15,121.56,117.91,125.97,2026-04-17,125.97,profit_target,4.41,3.63
211232952,DG,2026-04-07,121.21,117.57,125.16,2026-04-10,117.57,stop,-3.64,-3.0
211233027,DG,2026-04-11,119.26,115.68,124.01,2026-04-16,124.01,profit_target,4.75,3.98
211233030,DG,2026-04-11,119.26,115.68,123.96,2026-04-16,123.96,profit_target,4.7,3.94
211232960,DG,2026-04-08,123.05,119.36,127.21,2026-04-10,119.36,stop,-3.69,-3.0
211233003,DG,2026-04-10,115.73,112.26,120.27,2026-04-14,120.27,profit_target,4.54,3.92
211233041,DG,2026-04-12,119.26,115.68,123.27,2026-04-16,123.27,profit_target,4.01,3.36
211233029,DG,2026-04-11,119.26,115.68,123.67,2026-04-16,123.67,profit_target,4.41,3.7
211233053,DG,2026-04-13,119.26,115.68,122.58,2026-04-16,122.58,profit_target,3.32,2.78
211233054,DG,2026-04-13,119.26,115.68,122.71,2026-04-16,122.71,profit_target,3.45,2.89
211233056,DG,2026-04-13,119.26,115.68,123.15,2026-04-16,123.15,profit_target,3.89,3.26
211233074,DG,2026-04-15,121.56,117.91,125.67,2026-04-16,125.67,profit_target,4.11,3.38
211233057,DG,2026-04-13,119.26,115.68,122.9,2026-04-16,122.9,profit_target,3.64,3.05
211233073,DG,2026-04-15,121.56,117.91,125.49,2026-04-16,125.49,profit_target,3.93,3.23
211233075,DG,2026-04-15,121.56,117.91,125.36,2026-04-16,125.36,profit_target,3.8,3.13
211233078,DG,2026-04-20,126.46,122.67,128.99,2026-04-23,122.67,stop,-3.79,-3.0
211497968,DPZ,2026-04-22,365.93,354.95,378.96,2026-04-27,354.95,stop,-10.98,-3.0
212237915,EW,2026-04-05,81.19,78.75,84.15,2026-04-10,78.75,stop,-2.44,-3.0
212237920,EW,2026-04-06,81.19,78.75,82.9,2026-04-10,78.75,stop,-2.44,-3.0
212237909,EW,2026-04-05,81.19,78.75,83.17,2026-04-10,78.75,stop,-2.44,-3.0
211964347,EPAM,2026-04-07,134.22,130.19,139.62,2026-04-08,130.19,stop,-4.03,-3.0
211964329,EPAM,2026-04-06,137.02,132.91,141.02,2026-04-08,132.91,stop,-4.11,-3.0
211964319,EPAM,2026-04-05,137.02,132.91,142.75,2026-04-08,132.91,stop,-4.11,-3.0
211964387,EPAM,2026-04-26,116.31,112.82,120.23,2026-05-01,112.82,stop,-3.49,-3.0
211964321,EPAM,2026-04-05,137.02,132.91,141.98,2026-04-08,132.91,stop,-4.11,-3.0
211964394,EPAM,2026-04-27,116.31,112.82,120.06,2026-05-01,112.82,stop,-3.49,-3.0
211964389,EPAM,2026-04-26,116.31,112.82,122.7,2026-05-01,112.82,stop,-3.49,-3.0
211964318,EPAM,2026-04-05,137.02,132.91,143.62,2026-04-08,132.91,stop,-4.11,-3.0
211964317,EPAM,2026-04-05,137.02,132.91,141.54,2026-04-08,132.91,stop,-4.11,-3.0
211964316,EPAM,2026-04-05,137.02,132.91,142.45,2026-04-08,132.91,stop,-4.11,-3.0
211964330,EPAM,2026-04-06,137.02,132.91,143.49,2026-04-08,132.91,stop,-4.11,-3.0
211964396,EPAM,2026-04-27,116.31,112.82,123.09,2026-05-01,112.82,stop,-3.49,-3.0
211964388,EPAM,2026-04-26,116.31,112.82,121.87,2026-05-01,112.82,stop,-3.49,-3.0
211964326,EPAM,2026-04-05,137.02,132.91,143.65,2026-04-08,132.91,stop,-4.11,-3.0
211964320,EPAM,2026-04-05,137.02,132.91,144.25,2026-04-08,132.91,stop,-4.11,-3.0
211964332,EPAM,2026-04-06,137.02,132.91,144.23,2026-04-08,132.91,stop,-4.11,-3.0
211964338,EPAM,2026-04-06,137.02,132.91,143.9,2026-04-08,132.91,stop,-4.11,-3.0
211964334,EPAM,2026-04-06,137.02,132.91,143.24,2026-04-08,132.91,stop,-4.11,-3.0
211964322,EPAM,2026-04-05,137.02,132.91,143.21,2026-04-08,132.91,stop,-4.11,-3.0
211964349,EPAM,2026-04-07,134.22,130.19,141.07,2026-04-08,130.19,stop,-4.03,-3.0
211964336,EPAM,2026-04-06,137.02,132.91,143.43,2026-04-08,132.91,stop,-4.11,-3.0
211964351,EPAM,2026-04-07,134.22,130.19,140.05,2026-04-08,130.19,stop,-4.03,-3.0
211964337,EPAM,2026-04-06,137.02,132.91,143.17,2026-04-08,132.91,stop,-4.11,-3.0
211964335,EPAM,2026-04-06,137.02,132.91,142.6,2026-04-08,132.91,stop,-4.11,-3.0
211964323,EPAM,2026-04-05,137.02,132.91,142.58,2026-04-08,132.91,stop,-4.11,-3.0
211964333,EPAM,2026-04-06,137.02,132.91,142.51,2026-04-08,132.91,stop,-4.11,-3.0
211964353,EPAM,2026-04-07,134.22,130.19,140.25,2026-04-08,130.19,stop,-4.03,-3.0
211964352,EPAM,2026-04-07,134.22,130.19,139.43,2026-04-08,130.19,stop,-4.03,-3.0
211964350,EPAM,2026-04-07,134.22,130.19,139.33,2026-04-08,130.19,stop,-4.03,-3.0
211964398,EPAM,2026-04-27,116.31,112.82,122.82,2026-05-01,112.82,stop,-3.49,-3.0
211964391,EPAM,2026-04-26,116.31,112.82,122.97,2026-05-01,112.82,stop,-3.49,-3.0
212102897,EQT,2026-04-13,57.54,55.81,58.99,2026-04-21,56.82,time_stop,-0.72,-1.25
212137411,ESS,2026-04-20,258.54,250.78,269.35,2026-04-28,269.35,profit_target,10.81,4.18
212137405,ESS,2026-04-20,258.54,250.78,267.05,2026-04-28,267.05,profit_target,8.51,3.29
212137401,ESS,2026-04-20,258.54,250.78,265.21,2026-04-27,256.83,time_stop,-1.71,-0.66
212137413,ESS,2026-04-20,258.54,250.78,271.98,2026-05-11,268.77,time_stop,10.23,3.96
212137412,ESS,2026-04-20,258.54,250.78,270.85,2026-05-08,263.55,time_stop,5.01,1.94
212137404,ESS,2026-04-20,258.54,250.78,265.96,2026-04-28,265.96,profit_target,7.42,2.87
212137408,ESS,2026-04-20,258.54,250.78,268.78,2026-04-28,268.78,profit_target,10.24,3.96
212137409,ESS,2026-04-20,258.54,250.78,269.27,2026-04-28,269.27,profit_target,10.73,4.15
212137403,ESS,2026-04-20,258.54,250.78,266.79,2026-04-28,266.79,profit_target,8.25,3.19
212404808,EXPE,2026-04-07,223.82,217.11,236.45,2026-04-08,236.45,profit_target,12.62,5.64
212404807,EXPE,2026-04-07,223.82,217.11,237.59,2026-04-08,237.59,profit_target,13.77,6.15
212404806,EXPE,2026-04-07,223.82,217.11,236.58,2026-04-08,236.58,profit_target,12.76,5.7
212404828,EXPE,2026-04-20,272.66,264.48,278.52,2026-04-21,278.52,profit_target,5.86,2.15
212424449,EXR,2026-04-20,146.95,142.54,150.46,2026-04-22,142.54,stop,-4.41,-3.0
212424447,EXR,2026-04-20,146.95,142.54,150.55,2026-04-22,142.54,stop,-4.41,-3.0
212424454,EXR,2026-04-21,143.64,139.33,145.88,2026-04-27,139.54,time_stop,-4.1,-2.85
212424448,EXR,2026-04-20,146.95,142.54,149.86,2026-04-22,142.54,stop,-4.41,-3.0
212538458,FDS,2026-04-18,234.73,227.69,238.42,2026-04-21,238.42,profit_target,3.69,1.57
212538459,FDS,2026-04-18,234.73,227.69,239.52,2026-04-21,239.52,profit_target,4.79,2.04
212717155,FIS,2026-04-16,48.62,47.16,50.13,2026-04-23,47.16,stop,-1.46,-3.0
212825148,FTNT,2026-04-28,85.72,83.15,87.65,2026-05-04,87.65,profit_target,1.93,2.25
214141792,IT,2026-04-22,157.09,152.38,160.55,2026-04-23,152.38,stop,-4.71,-3.0
214141978,IT,2026-04-20,156.23,151.54,160.73,2026-04-21,160.73,profit_target,4.5,2.88
213160509,GNRC,2026-04-05,195.52,189.65,200.54,2026-04-08,200.54,profit_target,5.02,2.57
213160514,GNRC,2026-04-12,205.16,199.01,208.52,2026-04-14,208.52,profit_target,3.36,1.64
213160518,GNRC,2026-04-13,205.16,199.01,208.42,2026-04-14,208.42,profit_target,3.26,1.59
213192661,GPN,2026-04-11,68.14,66.1,70.56,2026-04-15,70.56,profit_target,2.42,3.55
213192650,GPN,2026-04-11,68.14,66.1,70.04,2026-04-15,70.04,profit_target,1.9,2.79
213192649,GPN,2026-04-11,68.14,66.1,70.05,2026-04-15,70.05,profit_target,1.91,2.8
213192657,GPN,2026-04-11,68.14,66.1,70.24,2026-04-15,70.24,profit_target,2.1,3.08
213192660,GPN,2026-04-11,68.14,66.1,70.63,2026-04-15,70.63,profit_target,2.49,3.65
213192640,GPN,2026-04-10,65.44,63.48,67.51,2026-04-13,67.51,profit_target,2.07,3.16
213192642,GPN,2026-04-10,65.44,63.48,67.49,2026-04-13,67.49,profit_target,2.05,3.13
213192652,GPN,2026-04-11,68.14,66.1,70.18,2026-04-15,70.18,profit_target,2.04,3.0
213192653,GPN,2026-04-11,68.14,66.1,70.06,2026-04-15,70.06,profit_target,1.92,2.82
213192656,GPN,2026-04-11,68.14,66.1,70.18,2026-04-15,70.18,profit_target,2.04,3.0
213192662,GPN,2026-04-12,68.14,66.1,69.92,2026-04-15,69.92,profit_target,1.78,2.61
213192641,GPN,2026-04-10,65.44,63.48,67.3,2026-04-13,67.3,profit_target,1.86,2.84
213192651,GPN,2026-04-11,68.14,66.1,70.0,2026-04-15,70.0,profit_target,1.86,2.73
