CONSOLIDATED EDISON,ED,L,3/25,4/4,3,5.2,75.0,1.00,-0.58,2.10,2.12,10,20.81,3,-3.38,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=203973464&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=203973464&service_id=3,203973464,56
Corpay Inc,CPAY,L,3/12,3/16,3,6.9,80.0,3.84,-2.22,1.87,1.60,5,30.04,2,-3.52,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612730&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612730&service_id=3,210612730,15
Corpay Inc,CPAY,L,3/11,3/16,3,4.0,80.0,4.67,-4.66,2.34,3.01,5,37.57,2,-8.04,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612728&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612728&service_id=3,210612728,15
Corpay Inc,CPAY,L,3/13,3/21,3,2.6,80.0,7.07,-10.73,4.09,4.68,6,60.19,2,-28.82,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612739&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612739&service_id=3,210612739,15
Corpay Inc,CPAY,L,3/13,3/20,3,2.5,80.0,6.25,-9.86,3.39,4.34,6,55.22,2,-28.82,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612738&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612738&service_id=3,210612738,15
Corpay Inc,CPAY,L,3/13,3/18,3,2.3,80.0,5.33,-9.42,2.75,4.40,5,42.38,1,-24.55,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612736&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612736&service_id=3,210612736,15
Corpay Inc,CPAY,L,3/30,4/3,3,0.9,80.0,2.77,-12.95,1.63,4.34,5,24.17,1,-31.09,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612763&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612763&service_id=3,210612763,15
Danaher Corp,DHR,L,3/7,3/22,3,3.4,76.3,2.29,-2.18,4.91,4.27,8,43.79,1,-12.70,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=198199218&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=198199218&service_id=3,198199218,38
"Darden Restaurants, Inc.",DRI,L,3/7,3/19,3,3.8,79.3,2.36,-2.39,6.52,4.05,8,21.53,2,-10.46,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551881&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551881&service_id=3,211551881,29
"Darden Restaurants, Inc.",DRI,L,3/8,3/19,3,3.5,79.3,2.19,-2.41,6.09,4.12,8,20.06,2,-10.46,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551899&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551899&service_id=3,211551899,29
"Darden Restaurants, Inc.",DRI,L,3/8,3/12,3,1.8,79.3,0.86,-1.83,2.06,3.57,11,10.65,2,-7.22,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551896&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551896&service_id=3,211551896,29
"Darden Restaurants, Inc.",DRI,L,3/8,3/18,3,3.7,75.9,2.34,-2.01,6.16,3.45,6,17.12,2,-10.28,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551898&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551898&service_id=3,211551898,29
"Darden Restaurants, Inc.",DRI,L,3/7,3/20,3,3.3,75.9,2.62,-2.47,7.13,3.83,8,24.30,2,-13.51,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551882&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551882&service_id=3,211551882,29
"Darden Restaurants, Inc.",DRI,L,3/7,3/15,3,2.9,75.9,1.53,-1.67,3.88,3.07,8,11.80,2,-7.22,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551877&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551877&service_id=3,211551877,29
"Darden Restaurants, Inc.",DRI,L,3/7,3/12,3,2.1,75.9,1.11,-1.67,2.60,3.03,11,11.68,2,-7.22,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551875&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551875&service_id=3,211551875,29
"Darden Restaurants, Inc.",DRI,L,3/11,3/17,3,1.2,75.9,1.11,-2.83,3.12,4.43,6,6.02,1,-11.04,N,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551912&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551912&service_id=3,211551912,29
DaVita Inc.,DVA,L,3/25,3/30,3,6.4,80.0,1.06,-0.67,2.80,2.10,9,7.89,3,-1.85,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578422&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578422&service_id=3,211578422,30
DaVita Inc.,DVA,L,3/23,3/29,3,17.5,76.7,1.76,-0.33,3.60,1.74,10,32.85,3,-0.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578398&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578398&service_id=3,211578398,30
DaVita Inc.,DVA,L,3/23,3/30,3,15.0,76.7,1.80,-0.40,4.43,1.65,7,29.35,3,-1.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578399&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578399&service_id=3,211578399,30
DaVita Inc.,DVA,L,3/22,3/29,3,13.1,76.7,1.51,-0.38,3.61,2.63,10,26.68,3,-0.80,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578390&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578390&service_id=3,211578390,30
DaVita Inc.,DVA,L,3/24,3/30,3,12.2,76.7,1.42,-0.38,3.16,3.44,9,21.64,4,-1.85,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578416&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578416&service_id=3,211578416,30
DaVita Inc.,DVA,L,3/23,3/31,3,10.2,76.7,1.75,-0.56,4.87,1.74,7,27.50,2,-1.56,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578400&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578400&service_id=3,211578400,30
DaVita Inc.,DVA,L,3/23,4/3,3,6.7,76.7,1.38,-0.68,4.15,2.34,9,13.54,2,-2.79,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578403&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578403&service_id=3,211578403,30
DaVita Inc.,DVA,L,3/26,3/30,3,4.7,76.7,0.88,-0.62,2.35,2.43,9,6.42,3,-1.85,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578428&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578428&service_id=3,211578428,30
DaVita Inc.,DVA,L,3/27,3/31,3,2.3,76.7,0.79,-1.12,2.79,1.71,7,5.42,2,-5.14,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578433&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578433&service_id=3,211578433,30
DaVita Inc.,DVA,L,3/11,3/31,3,1.9,76.7,1.44,-2.54,5.15,5.14,15,16.01,2,-6.62,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211578384&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211578384&service_id=3,211578384,30
"Diamondback Energy, Inc.",FANG,L,3/15,3/20,3,5.8,83.3,3.58,-3.07,3.07,8.65,6,26.60,2,-6.14,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478532&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478532&service_id=3,212478532,12
"Diamondback Energy, Inc.",FANG,L,3/29,4/2,3,3.8,83.3,2.64,-3.46,4.15,3.40,7,22.61,1,-4.26,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478619&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478619&service_id=3,212478619,12
"Diamondback Energy, Inc.",FANG,L,3/16,3/20,3,2.8,83.3,2.81,-5.09,2.39,11.15,6,22.62,2,-10.18,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478534&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478534&service_id=3,212478534,12
"Diamondback Energy, Inc.",FANG,L,3/15,3/21,3,6.5,75.0,5.02,-2.31,4.07,6.02,4,33.13,2,-6.14,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478533&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478533&service_id=3,212478533,12
"Diamondback Energy, Inc.",FANG,L,3/27,4/2,3,4.9,75.0,4.14,-2.52,5.55,2.28,3,20.97,1,-4.51,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478618&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478618&service_id=3,212478618,12
"Diamondback Energy, Inc.",FANG,L,3/23,4/1,3,4.4,75.0,5.53,-3.79,7.79,2.81,4,20.66,1,-5.70,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478555&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478555&service_id=3,212478555,12
"Diamondback Energy, Inc.",FANG,L,3/27,4/1,3,4.4,75.0,4.07,-2.80,4.28,2.50,3,19.45,1,-4.51,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478617&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478617&service_id=3,212478617,12
"Diamondback Energy, Inc.",FANG,L,3/23,3/29,3,4.3,75.0,3.13,-2.16,4.80,1.52,4,13.24,1,-3.91,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478552&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478552&service_id=3,212478552,12
"Diamondback Energy, Inc.",FANG,L,3/22,4/2,3,4.1,75.0,5.52,-4.07,9.11,4.35,4,24.86,1,-5.52,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478541&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478541&service_id=3,212478541,12
"Diamondback Energy, Inc.",FANG,L,3/23,4/2,3,3.9,75.0,5.79,-4.48,9.68,3.74,3,22.06,1,-5.70,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478556&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478556&service_id=3,212478556,12
"Diamondback Energy, Inc.",FANG,L,3/24,4/2,3,3.9,75.0,5.00,-3.81,6.61,3.31,3,23.27,1,-4.46,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478577&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478577&service_id=3,212478577,12
"Diamondback Energy, Inc.",FANG,L,3/25,4/1,3,3.8,75.0,4.42,-3.52,4.72,2.48,4,18.73,1,-5.81,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478596&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478596&service_id=3,212478596,12
"Diamondback Energy, Inc.",FANG,L,3/15,3/19,3,3.7,75.0,3.34,-2.70,2.76,6.29,4,25.44,2,-6.14,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478531&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478531&service_id=3,212478531,12
"Diamondback Energy, Inc.",FANG,L,3/16,3/21,3,3.3,75.0,4.22,-3.83,3.36,7.86,4,29.15,2,-10.18,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478535&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478535&service_id=3,212478535,12
"Diamondback Energy, Inc.",FANG,L,3/23,3/30,3,3.1,75.0,3.60,-3.44,5.33,2.53,4,14.62,1,-5.70,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478553&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478553&service_id=3,212478553,12
"Diamondback Energy, Inc.",FANG,L,3/22,3/30,3,3.0,75.0,3.24,-3.28,4.69,3.08,4,11.89,1,-5.52,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478540&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478540&service_id=3,212478540,12
"Diamondback Energy, Inc.",FANG,L,3/23,3/31,3,2.8,75.0,3.81,-4.13,6.49,3.02,4,13.02,1,-5.70,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478554&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478554&service_id=3,212478554,12
"Diamondback Energy, Inc.",FANG,L,3/14,3/21,3,2.6,75.0,4.55,-5.35,3.76,8.25,6,14.10,2,-9.90,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478527&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478527&service_id=3,212478527,12
"Diamondback Energy, Inc.",FANG,L,3/17,3/21,3,2.5,75.0,3.80,-4.49,2.96,11.07,4,23.31,2,-10.91,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478537&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478537&service_id=3,212478537,12
"Diamondback Energy, Inc.",FANG,L,3/30,4/3,3,1.1,75.0,3.25,-8.95,5.70,6.98,5,24.26,1,-18.60,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478626&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478626&service_id=3,212478626,12
"Digital Realty Trust, Inc.",DLR,L,3/24,4/14,3,5.8,76.2,4.38,-2.41,5.20,3.11,7,53.32,1,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375341&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375341&service_id=3,211375341,21
"Digital Realty Trust, Inc.",DLR,L,3/24,4/15,3,5.8,76.2,4.45,-2.47,5.42,3.21,7,53.32,1,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375342&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375342&service_id=3,211375342,21
"Digital Realty Trust, Inc.",DLR,L,3/22,4/11,3,5.2,76.2,4.74,-2.90,4.98,4.51,9,65.41,3,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375278&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375278&service_id=3,211375278,21
"Digital Realty Trust, Inc.",DLR,L,3/22,4/10,3,5.0,76.2,4.54,-2.90,4.83,4.51,9,61.44,3,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375277&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375277&service_id=3,211375277,21
"Digital Realty Trust, Inc.",DLR,L,3/25,4/14,3,4.9,76.2,3.98,-2.62,4.49,3.31,7,49.92,1,-6.47,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375374&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375374&service_id=3,211375374,21
"Digital Realty Trust, Inc.",DLR,L,3/25,4/15,3,4.8,76.2,4.06,-2.68,4.71,3.41,7,49.92,1,-6.47,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375375&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375375&service_id=3,211375375,21
"Digital Realty Trust, Inc.",DLR,L,3/22,3/30,3,4.6,76.2,3.75,-2.59,4.28,4.04,9,49.86,3,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375266&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375266&service_id=3,211375266,21
"Digital Realty Trust, Inc.",DLR,L,3/22,3/31,3,4.6,76.2,3.95,-2.75,4.53,4.28,9,52.15,3,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375267&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375267&service_id=3,211375267,21
"Digital Realty Trust, Inc.",DLR,L,3/22,4/3,3,4.6,76.2,4.17,-2.90,4.62,4.51,9,55.60,3,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375270&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375270&service_id=3,211375270,21
"Digital Realty Trust, Inc.",DLR,L,3/22,4/2,3,4.4,76.2,3.99,-2.90,4.38,4.51,9,53.25,3,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375269&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375269&service_id=3,211375269,21
"Digital Realty Trust, Inc.",DLR,L,3/22,4/1,3,4.2,76.2,3.81,-2.90,4.26,4.51,9,50.01,3,-6.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375268&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375268&service_id=3,211375268,21
"Digital Realty Trust, Inc.",DLR,L,3/27,4/6,3,2.9,76.2,2.37,-2.63,2.89,2.77,10,31.32,3,-11.64,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375428&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375428&service_id=3,211375428,21
"Digital Realty Trust, Inc.",DLR,L,3/15,4/6,3,2.6,76.2,4.00,-4.86,6.25,4.44,9,23.52,1,-7.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375196&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375196&service_id=3,211375196,21
"Digital Realty Trust, Inc.",DLR,L,3/27,4/4,3,2.3,76.2,2.01,-2.83,2.44,2.95,13,28.93,3,-12.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375426&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375426&service_id=3,211375426,21
"Digital Realty Trust, Inc.",DLR,L,3/19,3/29,3,2.0,76.2,2.16,-3.45,2.74,3.93,9,18.57,2,-6.14,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375237&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375237&service_id=3,211375237,21
"Digital Realty Trust, Inc.",DLR,L,3/29,4/6,3,2.0,76.2,1.72,-2.81,2.90,2.20,10,14.81,1,-5.79,N,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375458&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375458&service_id=3,211375458,21
"Digital Realty Trust, Inc.",DLR,L,3/20,4/5,3,1.9,76.2,3.28,-5.62,4.95,5.24,5,18.45,1,-13.30,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375245&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375245&service_id=3,211375245,21
Discover Financial Services,DFS,L,3/28,4/3,3,3.0,77.8,1.69,-2.00,4.01,2.97,6,8.07,1,-4.20,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218236&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218236&service_id=3,211218236,18
Discover Financial Services,DFS,L,3/29,4/2,3,2.1,77.8,1.48,-2.49,3.23,3.30,10,6.86,1,-4.11,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218238&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218238&service_id=3,211218238,18
Discover Financial Services,DFS,L,3/5,3/12,3,2.0,76.5,1.76,-2.81,5.11,4.17,7,11.66,1,-8.31,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218212&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218212&service_id=3,211218212,17
Discover Financial Services,DFS,L,3/10,3/14,3,1.3,76.5,1.27,-3.23,3.49,4.51,6,5.67,1,-4.62,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218230&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218230&service_id=3,211218230,17
Discover Financial Services,DFS,L,3/9,3/13,3,1.1,76.5,1.40,-4.15,4.84,6.58,6,6.89,1,-9.88,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218226&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218226&service_id=3,211218226,17
Discover Financial Services,DFS,L,3/9,3/14,3,0.9,76.5,1.26,-4.37,4.63,6.86,6,6.44,1,-9.88,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218227&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218227&service_id=3,211218227,17
Dollar General Corporation,DG,L,3/22,4/2,3,27.5,93.8,3.90,-2.13,3.32,3.01,8,52.62,1,-2.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232642&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232642&service_id=3,211232642,16
Dollar General Corporation,DG,L,3/22,4/4,3,35.8,87.5,5.78,-1.13,4.78,1.59,8,75.30,1,-2.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232644&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232644&service_id=3,211232644,16
Dollar General Corporation,DG,L,3/22,4/3,3,30.8,87.5,4.97,-1.13,4.24,1.59,8,63.83,1,-2.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232643&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232643&service_id=3,211232643,16
Dollar General Corporation,DG,L,3/31,4/4,3,30.4,87.5,3.12,-0.72,2.44,1.03,8,40.95,1,-1.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232844&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232844&service_id=3,211232844,16
Dollar General Corporation,DG,L,3/22,4/1,3,19.7,87.5,3.35,-1.19,2.86,1.67,8,41.03,1,-2.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232641&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232641&service_id=3,211232641,16
Dollar General Corporation,DG,L,3/30,4/4,3,12.8,87.5,3.40,-1.86,2.56,2.03,7,32.31,1,-2.51,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232821&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232821&service_id=3,211232821,16
Dollar General Corporation,DG,L,3/28,4/4,3,40.8,81.2,3.76,-0.40,3.07,1.13,5,30.13,1,-0.97,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232769&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232769&service_id=3,211232769,16
Dollar General Corporation,DG,L,3/22,4/6,3,27.8,81.2,6.78,-1.06,5.64,1.60,8,83.22,2,-2.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232646&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232646&service_id=3,211232646,16
Dollar General Corporation,DG,L,3/22,4/5,3,26.6,81.2,6.48,-1.06,5.39,1.60,8,79.94,2,-2.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232645&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232645&service_id=3,211232645,16
Dollar General Corporation,DG,L,3/23,4/9,3,21.9,81.2,6.85,-1.35,4.99,2.10,9,86.51,2,-2.24,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232684&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232684&service_id=3,211232684,16
Dollar General Corporation,DG,L,3/22,4/8,3,21.0,81.2,7.37,-1.52,5.45,2.13,8,92.00,2,-3.72,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232648&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232648&service_id=3,211232648,16
Dollar General Corporation,DG,L,3/22,4/9,3,21.0,81.2,6.42,-1.33,4.74,1.80,8,80.55,2,-3.76,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232649&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232649&service_id=3,211232649,16
Dollar General Corporation,DG,L,3/25,3/29,3,13.5,81.2,3.11,-1.00,2.59,2.45,12,39.55,3,-3.00,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232705&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232705&service_id=3,211232705,16
Dollar General Corporation,DG,L,3/28,4/8,3,13.4,81.2,5.10,-1.65,3.58,2.63,9,63.37,1,-3.77,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232771&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232771&service_id=3,211232771,16
Dollar General Corporation,DG,L,3/22,3/30,3,10.3,81.2,2.74,-1.16,2.48,1.72,8,31.31,2,-2.13,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232639&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232639&service_id=3,211232639,16
Dollar General Corporation,DG,L,3/29,4/4,3,10.2,81.2,3.60,-1.53,3.02,1.44,6,29.58,2,-2.35,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232796&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232796&service_id=3,211232796,16
Dollar General Corporation,DG,L,3/31,4/25,3,7.5,81.2,7.73,-4.44,6.54,3.64,7,86.12,1,-9.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232848&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232848&service_id=3,211232848,16
Dollar General Corporation,DG,L,3/23,4/4,3,63.8,75.0,7.02,-0.33,5.53,0.57,8,80.60,2,-0.64,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232680&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232680&service_id=3,211232680,16
Dollar General Corporation,DG,L,3/23,4/5,3,41.4,75.0,7.31,-0.53,5.80,0.93,8,85.24,3,-1.72,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232681&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232681&service_id=3,211232681,16
Dollar General Corporation,DG,L,3/23,4/6,3,39.5,75.0,7.74,-0.59,6.27,1.11,10,89.26,4,-2.35,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232682&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232682&service_id=3,211232682,16
