"Citizens Financial Group, Inc.",CFG,L,4/20,4/27,3,3.2,81.8,1.22,-1.75,3.44,5.29,5,4.31,1,-2.48,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210245614&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210245614&service_id=3,210245614,11
"Citizens Financial Group, Inc.",CFG,L,4/17,4/23,3,2.9,81.8,1.03,-1.58,3.18,4.21,6,5.81,1,-1.90,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210245596&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210245596&service_id=3,210245596,11
Constellation Brands Inc,STZ,L,4/22,5/3,3,2.2,76.9,1.18,-1.78,3.47,4.44,12,19.16,1,-5.91,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218196684&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218196684&service_id=3,218196684,39
Corpay Inc,CPAY,L,4/7,4/24,3,7.9,86.7,7.98,-6.60,4.03,3.44,10,68.87,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612817&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612817&service_id=3,210612817,15
Corpay Inc,CPAY,L,4/6,4/29,3,8.2,80.0,11.81,-5.77,6.73,2.84,8,94.03,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612794&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612794&service_id=3,210612794,15
Corpay Inc,CPAY,L,4/6,4/24,3,7.5,80.0,9.35,-4.99,4.84,2.53,8,68.20,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612789&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612789&service_id=3,210612789,15
Corpay Inc,CPAY,L,4/6,4/30,3,7.4,80.0,11.36,-6.15,6.26,2.99,8,88.84,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612795&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612795&service_id=3,210612795,15
Corpay Inc,CPAY,L,4/6,4/25,3,7.3,80.0,9.09,-4.99,4.75,2.53,8,70.84,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612790&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612790&service_id=3,210612790,15
Corpay Inc,CPAY,L,4/6,5/1,3,7.1,80.0,10.91,-6.15,6.26,2.99,8,84.88,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612796&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612796&service_id=3,210612796,15
Corpay Inc,CPAY,L,4/7,4/25,3,7.1,80.0,8.48,-4.77,4.31,2.47,9,65.68,2,-11.68,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612818&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612818&service_id=3,210612818,15
Corpay Inc,CPAY,L,4/7,4/23,3,7.0,80.0,7.79,-4.43,3.97,2.36,10,66.27,2,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612816&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612816&service_id=3,210612816,15
Corpay Inc,CPAY,L,4/6,4/17,3,6.6,80.0,7.92,-4.78,4.09,2.55,6,58.75,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612782&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612782&service_id=3,210612782,15
Corpay Inc,CPAY,L,4/7,4/17,3,5.9,80.0,7.43,-5.04,3.72,2.73,6,53.42,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612810&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612810&service_id=3,210612810,15
Corpay Inc,CPAY,L,4/6,4/20,3,5.7,80.0,6.36,-4.43,3.68,2.37,10,64.32,2,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612785&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612785&service_id=3,210612785,15
Corpay Inc,CPAY,L,4/7,4/22,3,5.6,80.0,6.15,-4.43,3.34,2.36,10,53.32,2,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612815&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612815&service_id=3,210612815,15
Corpay Inc,CPAY,L,4/7,4/20,3,5.2,80.0,5.80,-4.43,3.27,2.37,10,58.18,2,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612813&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612813&service_id=3,210612813,15
Corpay Inc,CPAY,L,4/8,4/24,3,4.0,80.0,7.43,-7.35,3.69,3.63,6,38.82,1,-10.57,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612829&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612829&service_id=3,210612829,15
Corpay Inc,CPAY,L,4/11,4/24,3,2.8,80.0,4.73,-6.65,2.69,3.68,6,32.47,1,-9.43,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612843&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612843&service_id=3,210612843,15
Corpay Inc,CPAY,L,4/11,4/23,3,2.5,80.0,4.20,-6.65,2.45,3.68,6,33.65,1,-9.43,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612842&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612842&service_id=3,210612842,15
Corpay Inc,CPAY,L,4/12,4/24,3,2.2,80.0,3.78,-6.74,2.28,3.53,6,28.87,1,-10.25,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612852&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612852&service_id=3,210612852,15
Corpay Inc,CPAY,L,4/11,4/22,3,1.8,80.0,2.97,-6.65,2.03,3.68,6,27.97,1,-9.43,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612841&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612841&service_id=3,210612841,15
Corpay Inc,CPAY,L,4/13,4/21,3,1.4,80.0,2.33,-6.57,1.65,2.55,9,20.13,1,-10.25,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612862&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612862&service_id=3,210612862,15
Corpay Inc,CPAY,L,4/14,4/21,3,0.9,80.0,1.87,-8.33,1.47,3.32,9,17.44,1,-10.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210612875&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210612875&service_id=3,210612875,15
Crown Castle International Cor,CCI,L,4/16,4/22,3,2.4,81.5,1.17,-2.16,2.50,3.44,7,9.15,1,-5.25,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210043394&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210043394&service_id=3,210043394,27
Crown Castle International Cor,CCI,L,4/16,4/23,3,2.2,77.8,1.22,-1.91,2.81,2.52,10,9.48,2,-5.25,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=210043395&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=210043395&service_id=3,210043395,27
"Darden Restaurants, Inc.",DRI,L,4/15,4/24,3,5.2,80.0,1.57,-1.20,3.22,1.91,8,16.10,2,-2.85,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551947&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551947&service_id=3,211551947,30
"Darden Restaurants, Inc.",DRI,L,4/15,4/25,3,4.4,76.7,1.93,-1.45,3.98,1.95,16,21.99,2,-5.29,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551948&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551948&service_id=3,211551948,30
"Darden Restaurants, Inc.",DRI,L,4/16,4/24,3,3.6,76.7,1.66,-1.50,3.20,2.26,7,17.02,2,-4.19,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551951&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551951&service_id=3,211551951,30
"Darden Restaurants, Inc.",DRI,L,4/17,4/23,3,3.6,76.7,1.36,-1.25,2.46,2.15,7,10.27,2,-2.48,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551954&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551954&service_id=3,211551954,30
"Darden Restaurants, Inc.",DRI,L,4/17,4/22,3,3.5,76.7,1.13,-1.06,2.21,1.88,7,11.52,2,-2.48,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211551953&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211551953&service_id=3,211551953,30
Delta Air Lines Inc. (New),DAL,L,4/27,5/3,3,2.3,77.8,0.97,-1.46,3.87,5.20,7,6.40,2,-3.44,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211056275&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211056275&service_id=3,211056275,18
"Diamondback Energy, Inc.",FANG,L,4/5,4/13,3,2.2,83.3,2.85,-6.54,3.34,5.25,6,15.04,1,-7.79,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478639&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478639&service_id=3,212478639,12
"Diamondback Energy, Inc.",FANG,L,4/10,4/17,3,3.9,75.0,4.53,-3.49,4.64,3.53,5,16.21,2,-5.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478658&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478658&service_id=3,212478658,12
"Diamondback Energy, Inc.",FANG,L,4/10,4/16,3,3.6,75.0,3.10,-2.55,3.26,3.08,5,10.85,2,-5.38,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478657&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478657&service_id=3,212478657,12
"Diamondback Energy, Inc.",FANG,L,4/5,4/14,3,2.4,75.0,3.58,-4.51,4.10,3.97,4,16.00,1,-7.79,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478640&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478640&service_id=3,212478640,12
"Diamondback Energy, Inc.",FANG,L,4/6,4/13,3,2.2,75.0,2.69,-3.64,3.05,3.03,5,12.50,2,-6.50,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478646&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478646&service_id=3,212478646,12
"Diamondback Energy, Inc.",FANG,L,4/5,4/12,3,2.0,75.0,3.28,-4.86,3.83,4.17,4,16.97,1,-7.79,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478638&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478638&service_id=3,212478638,12
"Diamondback Energy, Inc.",FANG,L,4/5,4/15,3,2.0,75.0,3.30,-4.98,3.74,5.44,4,15.36,1,-7.79,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=212478641&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=212478641&service_id=3,212478641,12
"Digital Realty Trust, Inc.",DLR,L,4/14,4/28,3,6.8,76.2,3.81,-1.78,3.75,2.60,6,46.49,2,-4.60,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375493&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375493&service_id=3,211375493,21
"Digital Realty Trust, Inc.",DLR,L,4/16,4/25,3,6.2,76.2,3.26,-1.70,3.33,2.93,7,40.01,1,-2.74,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375511&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375511&service_id=3,211375511,21
"Digital Realty Trust, Inc.",DLR,L,4/15,4/30,3,3.6,76.2,3.01,-2.66,3.19,3.62,5,15.66,1,-4.60,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375503&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375503&service_id=3,211375503,21
"Digital Realty Trust, Inc.",DLR,L,4/1,4/6,3,2.9,76.2,1.72,-1.92,2.40,1.86,10,19.87,2,-4.96,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211375473&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211375473&service_id=3,211375473,21
Discover Financial Services,DFS,L,4/13,4/25,3,6.8,82.4,2.01,-1.37,3.63,6.43,10,14.28,1,-3.20,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218292&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218292&service_id=3,211218292,17
Discover Financial Services,DFS,L,4/13,4/20,3,4.7,82.4,2.37,-2.36,3.76,7.42,10,16.21,2,-6.19,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218287&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218287&service_id=3,211218287,17
Discover Financial Services,DFS,L,4/13,4/26,3,4.4,82.4,2.30,-2.45,4.03,7.39,10,16.87,1,-3.28,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218293&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218293&service_id=3,211218293,17
Discover Financial Services,DFS,L,4/16,4/20,3,4.2,82.4,1.90,-2.13,3.49,5.28,9,12.02,1,-5.47,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218314&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218314&service_id=3,211218314,17
Discover Financial Services,DFS,L,4/14,4/21,3,3.7,82.4,2.02,-2.58,3.83,5.29,9,14.07,2,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218301&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218301&service_id=3,211218301,17
Discover Financial Services,DFS,L,4/14,4/23,3,3.4,82.4,1.90,-2.58,3.79,5.29,9,13.05,2,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218303&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218303&service_id=3,211218303,17
Discover Financial Services,DFS,L,4/12,4/25,3,2.8,82.4,1.57,-2.58,3.08,7.63,10,11.96,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218283&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218283&service_id=3,211218283,17
Discover Financial Services,DFS,L,4/14,4/25,3,2.6,82.4,1.43,-2.58,3.35,5.29,9,12.25,2,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218305&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218305&service_id=3,211218305,17
Discover Financial Services,DFS,L,4/13,4/24,3,7.9,76.5,2.58,-1.06,4.00,4.90,7,13.36,1,-3.20,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218291&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218291&service_id=3,211218291,17
Discover Financial Services,DFS,L,4/13,4/23,3,7.4,76.5,2.41,-1.06,3.82,4.91,7,14.44,1,-3.20,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218290&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218290&service_id=3,211218290,17
Discover Financial Services,DFS,L,4/13,4/19,3,6.1,76.5,2.01,-1.07,2.92,4.93,4,16.21,1,-3.20,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218286&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218286&service_id=3,211218286,17
Discover Financial Services,DFS,L,4/13,4/21,3,5.3,76.5,2.28,-1.40,3.61,5.25,7,14.26,2,-4.59,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218288&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218288&service_id=3,211218288,17
Discover Financial Services,DFS,L,4/12,4/19,3,5.2,76.5,2.04,-1.27,2.90,5.38,4,18.13,1,-3.20,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218277&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218277&service_id=3,211218277,17
Discover Financial Services,DFS,L,4/11,4/19,3,4.6,76.5,1.99,-1.42,2.51,5.97,7,15.51,2,-3.20,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218270&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218270&service_id=3,211218270,17
Discover Financial Services,DFS,L,4/12,4/20,3,4.2,76.5,2.59,-2.02,4.04,5.98,7,18.79,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218278&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218278&service_id=3,211218278,17
Discover Financial Services,DFS,L,4/11,4/20,3,4.0,76.5,2.52,-2.07,3.63,6.48,10,16.56,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218271&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218271&service_id=3,211218271,17
Discover Financial Services,DFS,L,4/14,4/20,3,4.0,76.5,2.39,-1.96,3.84,4.23,9,16.02,2,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218300&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218300&service_id=3,211218300,17
Discover Financial Services,DFS,L,4/12,4/21,3,3.7,76.5,2.32,-2.06,3.60,6.10,7,16.84,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218279&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218279&service_id=3,211218279,17
Discover Financial Services,DFS,L,4/11,4/21,3,3.5,76.5,2.24,-2.07,3.15,6.48,10,14.86,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218272&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218272&service_id=3,211218272,17
Discover Financial Services,DFS,L,4/12,4/23,3,3.5,76.5,2.22,-2.06,3.56,6.10,7,14.48,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218281&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218281&service_id=3,211218281,17
Discover Financial Services,DFS,L,4/11,4/23,3,3.4,76.5,2.17,-2.07,3.35,6.48,10,16.35,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218274&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218274&service_id=3,211218274,17
Discover Financial Services,DFS,L,4/12,4/24,3,3.4,76.5,2.13,-2.06,3.49,6.09,7,14.26,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218282&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218282&service_id=3,211218282,17
Discover Financial Services,DFS,L,4/14,4/24,3,3.4,76.5,2.02,-1.95,4.69,3.99,4,11.49,2,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218304&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218304&service_id=3,211218304,17
Discover Financial Services,DFS,L,4/16,4/21,3,3.4,76.5,1.71,-1.64,3.09,4.03,5,10.07,1,-5.47,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218315&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218315&service_id=3,211218315,17
Discover Financial Services,DFS,L,4/11,4/24,3,3.2,76.5,2.06,-2.07,3.12,6.48,10,15.11,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218275&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218275&service_id=3,211218275,17
Discover Financial Services,DFS,L,4/15,4/20,3,3.1,76.5,1.91,-1.98,3.30,5.46,9,13.04,2,-6.49,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218309&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218309&service_id=3,211218309,17
Discover Financial Services,DFS,L,4/12,4/22,3,2.9,76.5,1.84,-2.06,2.95,6.10,7,11.65,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218280&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218280&service_id=3,211218280,17
Discover Financial Services,DFS,L,4/11,4/22,3,2.8,76.5,1.78,-2.07,2.69,6.48,10,14.12,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218273&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218273&service_id=3,211218273,17
Discover Financial Services,DFS,L,4/14,4/22,3,2.7,76.5,1.70,-2.07,3.27,4.20,4,8.88,2,-7.07,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218302&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218302&service_id=3,211218302,17
Discover Financial Services,DFS,L,4/15,4/21,3,2.7,76.5,1.64,-1.98,2.92,5.46,9,11.54,2,-6.49,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218310&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218310&service_id=3,211218310,17
Discover Financial Services,DFS,L,4/11,4/25,3,2.5,76.5,1.61,-2.07,2.82,6.48,10,15.38,2,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218276&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218276&service_id=3,211218276,17
Discover Financial Services,DFS,L,4/7,4/11,3,2.0,76.5,0.85,-1.40,3.60,2.41,9,8.42,2,-2.77,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211218246&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211218246&service_id=3,211218246,17
Dollar General Corporation,DG,L,4/10,4/27,3,6.2,93.8,2.84,-6.85,3.41,4.43,14,37.25,1,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232995&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232995&service_id=3,211232995,16
Dollar General Corporation,DG,L,4/11,4/27,3,6.1,93.8,2.66,-6.59,3.32,4.27,14,36.53,1,-6.59,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233021&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233021&service_id=3,211233021,16
Dollar General Corporation,DG,L,4/10,4/26,3,6.0,93.8,2.74,-6.85,3.36,4.43,14,35.80,1,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232994&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232994&service_id=3,211232994,16
Dollar General Corporation,DG,L,4/11,4/26,3,5.8,93.8,2.57,-6.59,3.28,4.27,14,35.08,1,-6.59,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233020&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233020&service_id=3,211233020,16
Dollar General Corporation,DG,L,4/15,4/19,3,66.0,87.5,1.98,-0.21,2.22,0.32,7,19.35,1,-0.29,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233068&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233068&service_id=3,211233068,16
Dollar General Corporation,DG,L,4/13,4/23,3,9.3,87.5,2.17,-1.63,2.44,1.45,7,18.95,1,-1.96,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233047&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233047&service_id=3,211233047,16
Dollar General Corporation,DG,L,4/9,4/27,3,8.4,87.5,3.45,-2.86,3.77,1.92,9,34.46,1,-5.61,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232976&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232976&service_id=3,211232976,16
Dollar General Corporation,DG,L,4/9,4/26,3,8.2,87.5,3.34,-2.86,3.72,1.92,9,32.82,1,-5.61,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232975&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232975&service_id=3,211232975,16
Dollar General Corporation,DG,L,4/10,4/25,3,6.0,87.5,3.05,-3.56,3.38,2.38,7,28.38,1,-6.85,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232993&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232993&service_id=3,211232993,16
Dollar General Corporation,DG,L,4/11,4/22,3,5.9,87.5,3.15,-3.71,3.23,2.64,7,29.65,1,-6.59,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233016&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233016&service_id=3,211233016,16
Dollar General Corporation,DG,L,4/11,4/23,3,5.8,87.5,2.83,-3.43,3.09,2.30,7,25.50,1,-6.59,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233017&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233017&service_id=3,211233017,16
Dollar General Corporation,DG,L,4/11,4/25,3,5.8,87.5,2.87,-3.43,3.29,2.30,7,26.44,1,-6.59,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233019&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233019&service_id=3,211233019,16
Dollar General Corporation,DG,L,4/12,4/26,3,5.8,87.5,2.48,-2.99,3.14,2.30,7,23.46,1,-4.93,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233038&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233038&service_id=3,211233038,16
Dollar General Corporation,DG,L,4/13,4/28,3,4.9,87.5,2.04,-2.94,2.64,2.62,7,18.45,1,-3.54,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233052&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233052&service_id=3,211233052,16
Dollar General Corporation,DG,L,4/11,4/28,3,4.8,87.5,2.70,-3.95,3.28,2.93,7,25.00,1,-6.59,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211233022&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211233022&service_id=3,211233022,16
Dollar General Corporation,DG,L,4/8,4/27,3,3.7,87.5,3.00,-5.63,3.40,3.33,12,32.51,1,-8.96,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=211232958&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=211232958&service_id=3,211232958,16
